"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"266406653","1262354171031744512",2020-05-18 12:07:42,"y2yuuuki","Anytime!My Pleasure！

▼Introduction
@Canopatch:make your team successful 

ーーー

#WebDev #BigData #Analytics #DataScience #CyberSecurity #IoT #PyTorch #Python #RStats #TensorFlow #JavaScript #CloudComputing #DataScientist #Programming #Coding https://t.co/FtLcLhVbTB","Twitter for iPhone",241,,,,TRUE,FALSE,3,9,,,"WebDev BigData Analytics DataScience CyberSecurity IoT PyTorch Python RStats TensorFlow JavaScript CloudComputing DataScientist Programming Coding",,"twitter.com/canopach/statu…","https://t.co/FtLcLhVbTB","https://twitter.com/canopach/status/1262350139114561536",,,,,,,,,,,"en","1262350139114561536","The latest Enterprise Planning! https://t.co/jdOCFQL4mg Thanks to @y2yuuuki @Damien_CABADI @agency_pan #analytics #bigdata",2020-05-18 11:51:41,"Paper.li",0,0,"136404418","Canopach","Canopach",3032,4255,11704,"New York, NY","A consultancy focused on bringing solutions-oriented results to make your team successful.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/y2yuuuki/status/1262354171031744512","y2yuu🇯🇵🇺🇸＠datascientist","","【Data Scientsit】 WebDirector/マーケ→Freelance（リクルート/docomo等）→Consultant→データサイエンス領域兼DX推進/主な業界：IT、医療、教育、投資活動 #Datascience #DataScientist #Mathmatics #Python",,FALSE,69,440,1,284,774,2011-03-15 05:14:51,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"266406653","1262375276345950220",2020-05-18 13:31:34,"y2yuuuki","For DataScientists
Which country do you want to go？

#Salaries of #DataScientists and Machine Learning #Engineers From Around the World
ーーー
#BigData #Analytics #DataScience #IoT #PyTorch #Python #RStats #TensorFlow #CloudComputing #DataScientist #Programming #Coding https://t.co/PyJglrMAPI","Twitter for iPhone",266,,,,FALSE,FALSE,3,4,,,"Salaries DataScientists Engineers BigData Analytics DataScience IoT PyTorch Python RStats TensorFlow CloudComputing DataScientist Programming Coding",,,,,"http://pbs.twimg.com/media/EYTbnwGXsAA4jlP.jpg","https://t.co/PyJglrMAPI","https://twitter.com/y2yuuuki/status/1262375276345950220/photo/1","photo","http://pbs.twimg.com/media/EYTbnwGXsAA4jlP.jpg","https://t.co/PyJglrMAPI","https://twitter.com/y2yuuuki/status/1262375276345950220/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/y2yuuuki/status/1262375276345950220","y2yuu🇯🇵🇺🇸＠datascientist","","【Data Scientsit】 WebDirector/マーケ→Freelance（リクルート/docomo等）→Consultant→データサイエンス領域兼DX推進/主な業界：IT、医療、教育、投資活動 #Datascience #DataScientist #Mathmatics #Python",,FALSE,69,440,1,284,774,2011-03-15 05:14:51,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"266406653","1262330243294965760",2020-05-18 10:32:37,"y2yuuuki","FacialRecognition Tech

Maybe,OpenCV?
ーーー
#WebDev #BigData #Analytics #DataScience #CyberSecurity #IoT #IIoT #PyTorch #Python #RStats #TensorFlow #Java #JavaScript #ReactJS #GoLang #CloudComputing #Serverless #DataScientist #Linux #Programming #Coding https://t.co/7kDErdCaig","Twitter for iPhone",251,,,,TRUE,FALSE,8,21,,,"WebDev BigData Analytics DataScience CyberSecurity IoT IIoT PyTorch Python RStats TensorFlow Java JavaScript ReactJS GoLang CloudComputing Serverless DataScientist Linux Programming Coding",,"twitter.com/pradeeprao_/st…","https://t.co/7kDErdCaig","https://twitter.com/pradeeprao_/status/1261809942534684673",,,,,,,,,,,"en","1261809942534684673","This school in scans and secure every students at 30 seconds  intervals with #FacialRecognition technology 

 #AI #EdTech #MachineLearning #DeepLearning #ComputerVision #IoT 

@pradeeprao_  @MikeQuindazzi @Nicochan33 @sebbourguignon @labordeolivier @kalydeoo @Ronald_vanLoon https://t.co/NKYOdwLWX9",2020-05-17 00:05:08,"Hootsuite Inc.",21,20,"821392524334026752","pradeeprao_","Pradeep Rao",18862,5555,5129,"Bengaluru, India","Father of two angels, Postgraduate, Experienced & Certified Architect. Its my personal #twitter account.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/y2yuuuki/status/1262330243294965760","y2yuu🇯🇵🇺🇸＠datascientist","","【Data Scientsit】 WebDirector/マーケ→Freelance（リクルート/docomo等）→Consultant→データサイエンス領域兼DX推進/主な業界：IT、医療、教育、投資活動 #Datascience #DataScientist #Mathmatics #Python",,FALSE,69,440,1,284,774,2011-03-15 05:14:51,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"266406653","1262278314397274116",2020-05-18 07:06:16,"y2yuuuki","【For DataScientists】
How data science and behavioral science can work together
By #Deloitte
ーーー
#WebDev #BigData #Analytics #DataScience  #IoT  #PyTorch #Python #RStats #TensorFlow #Java #GoLang #CloudComputing  #DataScientist #Programming #Coding https://t.co/LlfBTRodY2","Twitter for iPhone",271,,,,FALSE,FALSE,1,7,,,"Deloitte WebDev BigData Analytics DataScience IoT PyTorch Python RStats TensorFlow Java GoLang CloudComputing DataScientist Programming Coding",,"www2.deloitte.com/us/en/insights…","https://t.co/LlfBTRodY2","https://www2.deloitte.com/us/en/insights/deloitte-review/issue-16/behavioral-economics-predictive-analytics.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/y2yuuuki/status/1262278314397274116","y2yuu🇯🇵🇺🇸＠datascientist","","【Data Scientsit】 WebDirector/マーケ→Freelance（リクルート/docomo等）→Consultant→データサイエンス領域兼DX推進/主な業界：IT、医療、教育、投資活動 #Datascience #DataScientist #Mathmatics #Python",,FALSE,69,440,1,284,774,2011-03-15 05:14:51,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"266406653","1262235280028758016",2020-05-18 04:15:16,"y2yuuuki","For DataScientists

https://t.co/c5dzcBeyMi
ーーー
#WebDev #BigData #Analytics #DataScience #CyberSecurity #IoT #IIoT #PyTorch #Python #RStats #TensorFlow #Java #JavaScript #ReactJS #GoLang #CloudComputing #Serverless #DataScientist #Linux #Programming #Coding #100DaysofCode","Twitter for iPhone",272,,,,FALSE,FALSE,12,18,,,"WebDev BigData Analytics DataScience CyberSecurity IoT IIoT PyTorch Python RStats TensorFlow Java JavaScript ReactJS GoLang CloudComputing Serverless DataScientist Linux Programming Coding 100DaysofCode",,"thoughtworks.com/insights/blog/…","https://t.co/c5dzcBeyMi","https://www.thoughtworks.com/insights/blog/coding-habits-data-scientists",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/y2yuuuki/status/1262235280028758016","y2yuu🇯🇵🇺🇸＠datascientist","","【Data Scientsit】 WebDirector/マーケ→Freelance（リクルート/docomo等）→Consultant→データサイエンス領域兼DX推進/主な業界：IT、医療、教育、投資活動 #Datascience #DataScientist #Mathmatics #Python",,FALSE,69,440,1,284,774,2011-03-15 05:14:51,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"18238982","1262347500935155712",2020-05-18 11:41:12,"DerFredo","Posted by Random R Ramblings, now on R-bloggers: poorman: The Selectificator 2000! #rstats https://t.co/t1kCaRvWh0","IFTTT",114,,,,FALSE,FALSE,0,1,,,"rstats",,"ift.tt/3cTlybG","https://t.co/t1kCaRvWh0","https://ift.tt/3cTlybG",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DerFredo/status/1262347500935155712","Thomas 'Fredo' Hütter","Humanoid 3251024426 on earth","Husband, Dad & Opa • Explorer of data, developer, author, speaker: https://t.co/AYWTmUeDYb • #SQLPASS, #SQLFamily, #Rstats, #DataViz, #SQLServer, #Mac","https://t.co/9kCEGkQWqg",FALSE,1133,971,106,30490,546,2008-12-19 09:55:42,FALSE,"https://t.co/9kCEGkQWqg","https://sqlfredo.wordpress.com",,"https://pbs.twimg.com/profile_banners/18238982/1588155053","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1165987971142737921/qTc8sQbR_normal.jpg"
"18238982","1262241878533115914",2020-05-18 04:41:29,"DerFredo","Posted by Thinking inside the box, now on R-bloggers: #2 T^4: Customizing The Shell Prompt #rstats https://t.co/rzWLRnH7aW","IFTTT",122,,,,FALSE,FALSE,0,1,,,"rstats",,"ift.tt/3g30sKi","https://t.co/rzWLRnH7aW","https://ift.tt/3g30sKi",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DerFredo/status/1262241878533115914","Thomas 'Fredo' Hütter","Humanoid 3251024426 on earth","Husband, Dad & Opa • Explorer of data, developer, author, speaker: https://t.co/AYWTmUeDYb • #SQLPASS, #SQLFamily, #Rstats, #DataViz, #SQLServer, #Mac","https://t.co/9kCEGkQWqg",FALSE,1133,971,106,30490,546,2008-12-19 09:55:42,FALSE,"https://t.co/9kCEGkQWqg","https://sqlfredo.wordpress.com",,"https://pbs.twimg.com/profile_banners/18238982/1588155053","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1165987971142737921/qTc8sQbR_normal.jpg"
"18238982","1262181463690182657",2020-05-18 00:41:25,"DerFredo","Posted by xi'an, now on R-bloggers: another Bernoulli factory #rstats https://t.co/LLz4Amhc6C","IFTTT",93,,,,FALSE,FALSE,0,1,,,"rstats",,"ift.tt/2LE5yP6","https://t.co/LLz4Amhc6C","https://ift.tt/2LE5yP6",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DerFredo/status/1262181463690182657","Thomas 'Fredo' Hütter","Humanoid 3251024426 on earth","Husband, Dad & Opa • Explorer of data, developer, author, speaker: https://t.co/AYWTmUeDYb • #SQLPASS, #SQLFamily, #Rstats, #DataViz, #SQLServer, #Mac","https://t.co/9kCEGkQWqg",FALSE,1133,971,106,30490,546,2008-12-19 09:55:42,FALSE,"https://t.co/9kCEGkQWqg","https://sqlfredo.wordpress.com",,"https://pbs.twimg.com/profile_banners/18238982/1588155053","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1165987971142737921/qTc8sQbR_normal.jpg"
"18238982","1262385721823899652",2020-05-18 14:13:04,"DerFredo","Posted by matloff, now on R-bloggers: FOCI: a new method for feature selection #rstats https://t.co/ZVI2ZWvrhP","IFTTT",110,,,,FALSE,FALSE,0,1,,,"rstats",,"ift.tt/3dY1NA8","https://t.co/ZVI2ZWvrhP","https://ift.tt/3dY1NA8",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DerFredo/status/1262385721823899652","Thomas 'Fredo' Hütter","Humanoid 3251024426 on earth","Husband, Dad & Opa • Explorer of data, developer, author, speaker: https://t.co/AYWTmUeDYb • #SQLPASS, #SQLFamily, #Rstats, #DataViz, #SQLServer, #Mac","https://t.co/9kCEGkQWqg",FALSE,1133,971,106,30490,546,2008-12-19 09:55:42,FALSE,"https://t.co/9kCEGkQWqg","https://sqlfredo.wordpress.com",,"https://pbs.twimg.com/profile_banners/18238982/1588155053","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1165987971142737921/qTc8sQbR_normal.jpg"
"18238982","1262378189827031040",2020-05-18 13:43:08,"DerFredo","Posted by R on datistics, now on R-bloggers: easyalluvial 0.2.3 released #rstats https://t.co/mqAMXiSoXE","IFTTT",104,,,,FALSE,FALSE,0,1,,,"rstats",,"ift.tt/2X6mvHc","https://t.co/mqAMXiSoXE","https://ift.tt/2X6mvHc",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DerFredo/status/1262378189827031040","Thomas 'Fredo' Hütter","Humanoid 3251024426 on earth","Husband, Dad & Opa • Explorer of data, developer, author, speaker: https://t.co/AYWTmUeDYb • #SQLPASS, #SQLFamily, #Rstats, #DataViz, #SQLServer, #Mac","https://t.co/9kCEGkQWqg",FALSE,1133,971,106,30490,546,2008-12-19 09:55:42,FALSE,"https://t.co/9kCEGkQWqg","https://sqlfredo.wordpress.com",,"https://pbs.twimg.com/profile_banners/18238982/1588155053","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1165987971142737921/qTc8sQbR_normal.jpg"
"18238982","1262272056047140865",2020-05-18 06:41:24,"DerFredo","Posted by R Tutorials, now on R-bloggers: Performance Optimization in R: Parallel Computing and Rcpp #rstats https://t.co/dBw5VtcALB","IFTTT",132,,,,FALSE,FALSE,1,1,,,"rstats",,"ift.tt/2ybXphH","https://t.co/dBw5VtcALB","https://ift.tt/2ybXphH",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DerFredo/status/1262272056047140865","Thomas 'Fredo' Hütter","Humanoid 3251024426 on earth","Husband, Dad & Opa • Explorer of data, developer, author, speaker: https://t.co/AYWTmUeDYb • #SQLPASS, #SQLFamily, #Rstats, #DataViz, #SQLServer, #Mac","https://t.co/9kCEGkQWqg",FALSE,1133,971,106,30490,546,2008-12-19 09:55:42,FALSE,"https://t.co/9kCEGkQWqg","https://sqlfredo.wordpress.com",,"https://pbs.twimg.com/profile_banners/18238982/1588155053","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1165987971142737921/qTc8sQbR_normal.jpg"
"18238982","1262461238401007616",2020-05-18 19:13:09,"DerFredo","Posted by R Tutorials, now on R-bloggers: Introduction to Time Series in R #rstats https://t.co/pyATxGBCx0","IFTTT",106,,,,FALSE,FALSE,0,1,,,"rstats",,"ift.tt/3bKz7ch","https://t.co/pyATxGBCx0","https://ift.tt/3bKz7ch",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DerFredo/status/1262461238401007616","Thomas 'Fredo' Hütter","Humanoid 3251024426 on earth","Husband, Dad & Opa • Explorer of data, developer, author, speaker: https://t.co/AYWTmUeDYb • #SQLPASS, #SQLFamily, #Rstats, #DataViz, #SQLServer, #Mac","https://t.co/9kCEGkQWqg",FALSE,1133,971,106,30490,546,2008-12-19 09:55:42,FALSE,"https://t.co/9kCEGkQWqg","https://sqlfredo.wordpress.com",,"https://pbs.twimg.com/profile_banners/18238982/1588155053","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1165987971142737921/qTc8sQbR_normal.jpg"
"18238982","1262196586035191809",2020-05-18 01:41:31,"DerFredo","Posted by rstats | Julia Silge, now on R-bloggers: Learn tidymodels with my supervised machine learning course #rstats https://t.co/f9CFesEC3w","IFTTT",142,,,,FALSE,FALSE,5,5,,,"rstats",,"ift.tt/3fSTs2t","https://t.co/f9CFesEC3w","https://ift.tt/3fSTs2t",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DerFredo/status/1262196586035191809","Thomas 'Fredo' Hütter","Humanoid 3251024426 on earth","Husband, Dad & Opa • Explorer of data, developer, author, speaker: https://t.co/AYWTmUeDYb • #SQLPASS, #SQLFamily, #Rstats, #DataViz, #SQLServer, #Mac","https://t.co/9kCEGkQWqg",FALSE,1133,971,106,30490,546,2008-12-19 09:55:42,FALSE,"https://t.co/9kCEGkQWqg","https://sqlfredo.wordpress.com",,"https://pbs.twimg.com/profile_banners/18238982/1588155053","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1165987971142737921/qTc8sQbR_normal.jpg"
"18238982","1262491457736388611",2020-05-18 21:13:14,"DerFredo","Posted by Martijn Theuwissen, now on R-bloggers: We’re Midway Through DataCamp’s Free Week! #rstats https://t.co/vxPrEG2UvN","IFTTT",123,,,,FALSE,FALSE,0,1,,,"rstats",,"ift.tt/3bPajA4","https://t.co/vxPrEG2UvN","https://ift.tt/3bPajA4",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DerFredo/status/1262491457736388611","Thomas 'Fredo' Hütter","Humanoid 3251024426 on earth","Husband, Dad & Opa • Explorer of data, developer, author, speaker: https://t.co/AYWTmUeDYb • #SQLPASS, #SQLFamily, #Rstats, #DataViz, #SQLServer, #Mac","https://t.co/9kCEGkQWqg",FALSE,1133,971,106,30490,546,2008-12-19 09:55:42,FALSE,"https://t.co/9kCEGkQWqg","https://sqlfredo.wordpress.com",,"https://pbs.twimg.com/profile_banners/18238982/1588155053","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1165987971142737921/qTc8sQbR_normal.jpg"
"18238982","1262272058681065472",2020-05-18 06:41:25,"DerFredo","Posted by R Tutorials, now on R-bloggers: Data Acquisition in R #rstats https://t.co/n2vHqvUm5p","IFTTT",95,,,,FALSE,FALSE,0,1,,,"rstats",,"ift.tt/3cHMQSn","https://t.co/n2vHqvUm5p","https://ift.tt/3cHMQSn",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DerFredo/status/1262272058681065472","Thomas 'Fredo' Hütter","Humanoid 3251024426 on earth","Husband, Dad & Opa • Explorer of data, developer, author, speaker: https://t.co/AYWTmUeDYb • #SQLPASS, #SQLFamily, #Rstats, #DataViz, #SQLServer, #Mac","https://t.co/9kCEGkQWqg",FALSE,1133,971,106,30490,546,2008-12-19 09:55:42,FALSE,"https://t.co/9kCEGkQWqg","https://sqlfredo.wordpress.com",,"https://pbs.twimg.com/profile_banners/18238982/1588155053","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1165987971142737921/qTc8sQbR_normal.jpg"
"18238982","1262529198763249671",2020-05-18 23:43:12,"DerFredo","Posted by Thom, now on R-bloggers: Serious Stats: Obtaining CIs for Spearman’s rho or Kendall’s tau #rstats https://t.co/ljQg2PFP32","IFTTT",131,,,,FALSE,FALSE,0,1,,,"rstats",,"ift.tt/3dZnZKc","https://t.co/ljQg2PFP32","https://ift.tt/3dZnZKc",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DerFredo/status/1262529198763249671","Thomas 'Fredo' Hütter","Humanoid 3251024426 on earth","Husband, Dad & Opa • Explorer of data, developer, author, speaker: https://t.co/AYWTmUeDYb • #SQLPASS, #SQLFamily, #Rstats, #DataViz, #SQLServer, #Mac","https://t.co/9kCEGkQWqg",FALSE,1133,971,106,30490,546,2008-12-19 09:55:42,FALSE,"https://t.co/9kCEGkQWqg","https://sqlfredo.wordpress.com",,"https://pbs.twimg.com/profile_banners/18238982/1588155053","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1165987971142737921/qTc8sQbR_normal.jpg"
"18238982","1262408486022938629",2020-05-18 15:43:32,"DerFredo","Posted by Przemyslaw Biecek, now on R-bloggers: xai2cloud: Convert a predictive model into an XAI cloud service #rstats https://t.co/NRnQoInNlB","IFTTT",143,,,,FALSE,FALSE,0,1,,,"rstats",,"ift.tt/2zaXAKt","https://t.co/NRnQoInNlB","https://ift.tt/2zaXAKt",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DerFredo/status/1262408486022938629","Thomas 'Fredo' Hütter","Humanoid 3251024426 on earth","Husband, Dad & Opa • Explorer of data, developer, author, speaker: https://t.co/AYWTmUeDYb • #SQLPASS, #SQLFamily, #Rstats, #DataViz, #SQLServer, #Mac","https://t.co/9kCEGkQWqg",FALSE,1133,971,106,30490,546,2008-12-19 09:55:42,FALSE,"https://t.co/9kCEGkQWqg","https://sqlfredo.wordpress.com",,"https://pbs.twimg.com/profile_banners/18238982/1588155053","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1165987971142737921/qTc8sQbR_normal.jpg"
"18238982","1262514081472417796",2020-05-18 22:43:08,"DerFredo","Posted by R on Thomas' adventuRe, now on R-bloggers: {ggcharts 0.2.0} is on CRAN #rstats https://t.co/sSD7PvWXXT","IFTTT",112,,,,FALSE,FALSE,0,1,,,"rstats",,"ift.tt/3bGAPLS","https://t.co/sSD7PvWXXT","https://ift.tt/3bGAPLS",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DerFredo/status/1262514081472417796","Thomas 'Fredo' Hütter","Humanoid 3251024426 on earth","Husband, Dad & Opa • Explorer of data, developer, author, speaker: https://t.co/AYWTmUeDYb • #SQLPASS, #SQLFamily, #Rstats, #DataViz, #SQLServer, #Mac","https://t.co/9kCEGkQWqg",FALSE,1133,971,106,30490,546,2008-12-19 09:55:42,FALSE,"https://t.co/9kCEGkQWqg","https://sqlfredo.wordpress.com",,"https://pbs.twimg.com/profile_banners/18238982/1588155053","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1165987971142737921/qTc8sQbR_normal.jpg"
"18238982","1262256926773129216",2020-05-18 05:41:17,"DerFredo","Posted by Mark White, now on R-bloggers: Quickly Making an R Shiny Bingo App #rstats https://t.co/LdPZs7RX7y","IFTTT",108,,,,FALSE,FALSE,2,2,,,"rstats",,"ift.tt/3cFmb8M","https://t.co/LdPZs7RX7y","https://ift.tt/3cFmb8M",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DerFredo/status/1262256926773129216","Thomas 'Fredo' Hütter","Humanoid 3251024426 on earth","Husband, Dad & Opa • Explorer of data, developer, author, speaker: https://t.co/AYWTmUeDYb • #SQLPASS, #SQLFamily, #Rstats, #DataViz, #SQLServer, #Mac","https://t.co/9kCEGkQWqg",FALSE,1133,971,106,30490,546,2008-12-19 09:55:42,FALSE,"https://t.co/9kCEGkQWqg","https://sqlfredo.wordpress.com",,"https://pbs.twimg.com/profile_banners/18238982/1588155053","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1165987971142737921/qTc8sQbR_normal.jpg"
"18238982","1262272053874483200",2020-05-18 06:41:24,"DerFredo","Posted by n Posts on A stats websiten n, now on R-bloggers: Grand Slam title history as an animated bar chart race #rstats https://t.co/URhJKaSTBu","IFTTT",146,,,,FALSE,FALSE,0,1,,,"rstats",,"ift.tt/3bNwk2d","https://t.co/URhJKaSTBu","https://ift.tt/3bNwk2d",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DerFredo/status/1262272053874483200","Thomas 'Fredo' Hütter","Humanoid 3251024426 on earth","Husband, Dad & Opa • Explorer of data, developer, author, speaker: https://t.co/AYWTmUeDYb • #SQLPASS, #SQLFamily, #Rstats, #DataViz, #SQLServer, #Mac","https://t.co/9kCEGkQWqg",FALSE,1133,971,106,30490,546,2008-12-19 09:55:42,FALSE,"https://t.co/9kCEGkQWqg","https://sqlfredo.wordpress.com",,"https://pbs.twimg.com/profile_banners/18238982/1588155053","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1165987971142737921/qTc8sQbR_normal.jpg"
"935569091678691328","1262367414165082114",2020-05-18 13:00:19,"tidyversetweets","Rmarkdown pandoc-cite error #tidyverse #rstats https://t.co/goxfOFuRxb","tidyverse_tweets",70,,,,FALSE,FALSE,0,1,,,"tidyverse rstats",,"community.rstudio.com/t/rmarkdown-pa…","https://t.co/goxfOFuRxb","https://community.rstudio.com/t/rmarkdown-pandoc-cite-error/66473",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tidyversetweets/status/1262367414165082114","tidyverse tweets","","I'm a bot that tweets new tidyverse material from StackOverflow and RStudio Community. Not affiliated with @rstudio.","https://t.co/vGi5d3EfTU",FALSE,2602,6,53,33439,0,2017-11-28 18:00:28,FALSE,"https://t.co/vGi5d3EfTU","https://github.com/wjakethompson/tidyverse-tweets",,"https://pbs.twimg.com/profile_banners/935569091678691328/1511905267",,"http://pbs.twimg.com/profile_images/935570616513527808/YzkiMxt0_normal.jpg"
