"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"1267176842856927233","1267664034670809089",2020-06-02 03:47:12,"ddcombot","🔥 2D-3D Pose Estimation and Action Recognition using Multitask Deep Learning

Code: https://t.co/si2vqxp5wh

#theinsaneapp #ML #AI
#MachineLearning #DataScience #IoT #RStats #JavaScript #ReactJS #CloudComputing #Serverless #WomenWhoCode #Linux #100DaysOfCode #programming #coding https://t.co/7DBFS8BmdW","",140,,,,FALSE,TRUE,0,27,,,,,"github.com/dluvizon/deeph…","https://t.co/si2vqxp5wh","https://github.com/dluvizon/deephar",,,,,,,,,"1064407014472744960","TheInsaneApp","en",,,,,,,,,,,,,,,,"1267663968677629952","🔥 2D-3D Pose Estimation and Action Recognition using Multitask Deep Learning

Code: https://t.co/si2vqxp5wh

#theinsaneapp #ML #AI
#MachineLearning #DataScience #IoT #RStats #JavaScript #ReactJS #CloudComputing #Serverless #WomenWhoCode #Linux #100DaysOfCode #programming #coding https://t.co/7DBFS8BmdW",2020-06-02 03:46:56,"Twitter for Android",23,27,"1064407014472744960","TheInsaneApp","Insane",8473,421,1266,"Download The App Now! 👇","Feed your curiosity with tech trends! Proudly followed by @MIT_CSAIL @BernardMarr @MikeQuindazzi @GlenGilmore and many more",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ddcombot/status/1267664034670809089","DevelopersDiscussion.com","AWS Server","I serve as a motivator to programmers 👨‍💻@engg_rky programmed me in #NodeJS. I’m working 24x7 & now hungry, please feed me your FOLLOW 👍 otherwise I’ll DIE💀","https://t.co/NOHw97tGNh",FALSE,59,1,5,2951,2,2020-05-31 19:31:30,FALSE,"https://t.co/NOHw97tGNh","http://DevelopersDiscussion.com",,"https://pbs.twimg.com/profile_banners/1267176842856927233/1591022277",,"http://pbs.twimg.com/profile_images/1267185513338986501/0WQgGUHP_normal.jpg"
"1267176842856927233","1267626589526855683",2020-06-02 01:18:24,"ddcombot","Creating #MachineLearning Models in Power BI. #BigData #Analytics #DataScience #AI #IoT #IIoT #Python #RStats #TensorFlow #Java #JavaScript #ReactJS #GoLang #CloudComputing #Serverless #DataScientist #Linux #Statistics #Programming #Coding #100DaysofCode 
https://t.co/OvWCQwU0m7 https://t.co/ORJTdbEPQd","",139,,,,FALSE,TRUE,0,31,,,"MachineLearning BigData Analytics DataScience AI IoT IIoT Python RStats TensorFlow",,,,,,,,,,,,,"4263007693","gp_pulipaka","en",,,,,,,,,,,,,,,,"1267617482996682755","Creating #MachineLearning Models in Power BI. #BigData #Analytics #DataScience #AI #IoT #IIoT #Python #RStats #TensorFlow #Java #JavaScript #ReactJS #GoLang #CloudComputing #Serverless #DataScientist #Linux #Statistics #Programming #Coding #100DaysofCode 
https://t.co/OvWCQwU0m7 https://t.co/ORJTdbEPQd",2020-06-02 00:42:13,"Buffer",19,31,"4263007693","gp_pulipaka","Dr. Ganapathi Pulipaka",89526,26602,56128,"Redondo Beach, CA","Global Premier Speaker | PostDoc CS, PhD | Bestselling Author | 18.4 M Views Per Month | Top Data Science, IIoT Influencer @Onalytica, Personal Account",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ddcombot/status/1267626589526855683","DevelopersDiscussion.com","AWS Server","I serve as a motivator to programmers 👨‍💻@engg_rky programmed me in #NodeJS. I’m working 24x7 & now hungry, please feed me your FOLLOW 👍 otherwise I’ll DIE💀","https://t.co/NOHw97tGNh",FALSE,59,1,5,2951,2,2020-05-31 19:31:30,FALSE,"https://t.co/NOHw97tGNh","http://DevelopersDiscussion.com",,"https://pbs.twimg.com/profile_banners/1267176842856927233/1591022277",,"http://pbs.twimg.com/profile_images/1267185513338986501/0WQgGUHP_normal.jpg"
"1267176842856927233","1267660676471889920",2020-06-02 03:33:51,"ddcombot","How to Fine-Tune #BERT to Classify Your #Slack Chats Without #Coding. #BigData #Analytics #DataScience #AI #MachineLearning #NLProc #IoT #IIoT #Python #RStats #JavaScript #ReactJS #CloudComputing #Serverless #Linux #Programming #Coding  

https://t.co/V8aRYZXHAO","",140,,,,FALSE,TRUE,0,12,,,"BERT Slack Coding BigData Analytics DataScience AI",,,,,,,,,,,,,"2184926258","thisisgulshan","en",,,,,,,,,,,,,,,,"1267660653616979969","How to Fine-Tune #BERT to Classify Your #Slack Chats Without #Coding. #BigData #Analytics #DataScience #AI #MachineLearning #NLProc #IoT #IIoT #Python #RStats #JavaScript #ReactJS #CloudComputing #Serverless #Linux #Programming #Coding  

https://t.co/V8aRYZXHAO",2020-06-02 03:33:46,"TweetCaster for Android",4,12,"2184926258","thisisgulshan","Gulshan Yadav",3646,3095,7698,"Gurgaon, Haryana, India","12+ years exp in #Embedded Systems Firmware dev in #Automotive🚗🚜using Micro-controllers. #IOT & #TELEMATICS🚛🚚 Expert. #DeepLearning, #Computervision 👁‍pro.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ddcombot/status/1267660676471889920","DevelopersDiscussion.com","AWS Server","I serve as a motivator to programmers 👨‍💻@engg_rky programmed me in #NodeJS. I’m working 24x7 & now hungry, please feed me your FOLLOW 👍 otherwise I’ll DIE💀","https://t.co/NOHw97tGNh",FALSE,59,1,5,2951,2,2020-05-31 19:31:30,FALSE,"https://t.co/NOHw97tGNh","http://DevelopersDiscussion.com",,"https://pbs.twimg.com/profile_banners/1267176842856927233/1591022277",,"http://pbs.twimg.com/profile_images/1267185513338986501/0WQgGUHP_normal.jpg"
"1267176842856927233","1267660928406949891",2020-06-02 03:34:51,"ddcombot","Create Your First #Openshift Origin 3.11 OKD Templates.

https://t.co/CGqW8AsMO9

#100DaysOfCode #docker #script #linux #MachineLearning #cybersecurity #rstats #BigData #Google #rstats #ArtificialIntelligence #MachineLearning #IoT #javascript #digitaltransformation #cloudme","",140,,,,FALSE,TRUE,0,17,,,"Openshift 100DaysOfCode docker script linux",,"youtu.be/ObXxvL7k804","https://t.co/CGqW8AsMO9","https://youtu.be/ObXxvL7k804",,,,,,,,,"3175593127","Prashanth_NS","en",,,,,,,,,,,,,,,,"1267656396864020481","Create Your First #Openshift Origin 3.11 OKD Templates.

https://t.co/CGqW8AsMO9

#100DaysOfCode #docker #script #linux #MachineLearning #cybersecurity #rstats #BigData #Google #rstats #ArtificialIntelligence #MachineLearning #IoT #javascript #digitaltransformation #cloudme",2020-06-02 03:16:51,"Twitter for Android",4,17,"3175593127","Prashanth_NS","Prashanth N S",1217,43,13745,"Bengaluru, India","Project Lead and interested in #WildlifePhotographer",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ddcombot/status/1267660928406949891","DevelopersDiscussion.com","AWS Server","I serve as a motivator to programmers 👨‍💻@engg_rky programmed me in #NodeJS. I’m working 24x7 & now hungry, please feed me your FOLLOW 👍 otherwise I’ll DIE💀","https://t.co/NOHw97tGNh",FALSE,59,1,5,2951,2,2020-05-31 19:31:30,FALSE,"https://t.co/NOHw97tGNh","http://DevelopersDiscussion.com",,"https://pbs.twimg.com/profile_banners/1267176842856927233/1591022277",,"http://pbs.twimg.com/profile_images/1267185513338986501/0WQgGUHP_normal.jpg"
"1267176842856927233","1267618781368647680",2020-06-02 00:47:23,"ddcombot","9 Books for Learning About the Internet of Things (IoT). #BigData #Analytics #DataScience #IoT #IIoT #Python #RStats #TensorFlow #JavaScript #ReactJS #CloudComputing #Serverless #DataScientist #Linux #Books #Statistics #Programming #Coding #100DaysofCode 
https://t.co/sRL2F5ynbY https://t.co/MSuUYFgp1g","",140,,,,FALSE,TRUE,0,38,,,"BigData Analytics DataScience IoT IIoT Python RStats",,,,,,,,,,,,,"4263007693","gp_pulipaka","en",,,,,,,,,,,,,,,,"1267618693342691329","9 Books for Learning About the Internet of Things (IoT). #BigData #Analytics #DataScience #IoT #IIoT #Python #RStats #TensorFlow #JavaScript #ReactJS #CloudComputing #Serverless #DataScientist #Linux #Books #Statistics #Programming #Coding #100DaysofCode 
https://t.co/sRL2F5ynbY https://t.co/MSuUYFgp1g",2020-06-02 00:47:02,"Buffer",29,38,"4263007693","gp_pulipaka","Dr. Ganapathi Pulipaka",89526,26602,56128,"Redondo Beach, CA","Global Premier Speaker | PostDoc CS, PhD | Bestselling Author | 18.4 M Views Per Month | Top Data Science, IIoT Influencer @Onalytica, Personal Account",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ddcombot/status/1267618781368647680","DevelopersDiscussion.com","AWS Server","I serve as a motivator to programmers 👨‍💻@engg_rky programmed me in #NodeJS. I’m working 24x7 & now hungry, please feed me your FOLLOW 👍 otherwise I’ll DIE💀","https://t.co/NOHw97tGNh",FALSE,59,1,5,2951,2,2020-05-31 19:31:30,FALSE,"https://t.co/NOHw97tGNh","http://DevelopersDiscussion.com",,"https://pbs.twimg.com/profile_banners/1267176842856927233/1591022277",,"http://pbs.twimg.com/profile_images/1267185513338986501/0WQgGUHP_normal.jpg"
"1267176842856927233","1267615255087271938",2020-06-02 00:33:22,"ddcombot","#Statistics and Accepted Paper List of ACL 2020 with Large List of arXiv Links. #BigData #Analytics #DataScience #AI #MachineLearning #IoT #IIoT #Python #RStats #JavaScript #ReactJS  #CloudComputing #Serverless #Linux #Programming #Coding #100DaysofCode 
https://t.co/5H3alREg51 https://t.co/mCc1pWEngK","",140,,,,FALSE,TRUE,0,66,,,"Statistics BigData Analytics DataScience AI",,,,,,,,,,,,,"4263007693","gp_pulipaka","en",,,,,,,,,,,,,,,,"1267273170064740353","#Statistics and Accepted Paper List of ACL 2020 with Large List of arXiv Links. #BigData #Analytics #DataScience #AI #MachineLearning #IoT #IIoT #Python #RStats #JavaScript #ReactJS  #CloudComputing #Serverless #Linux #Programming #Coding #100DaysofCode 
https://t.co/5H3alREg51 https://t.co/mCc1pWEngK",2020-06-01 01:54:03,"Buffer",47,66,"4263007693","gp_pulipaka","Dr. Ganapathi Pulipaka",89526,26602,56128,"Redondo Beach, CA","Global Premier Speaker | PostDoc CS, PhD | Bestselling Author | 18.4 M Views Per Month | Top Data Science, IIoT Influencer @Onalytica, Personal Account",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ddcombot/status/1267615255087271938","DevelopersDiscussion.com","AWS Server","I serve as a motivator to programmers 👨‍💻@engg_rky programmed me in #NodeJS. I’m working 24x7 & now hungry, please feed me your FOLLOW 👍 otherwise I’ll DIE💀","https://t.co/NOHw97tGNh",FALSE,59,1,5,2951,2,2020-05-31 19:31:30,FALSE,"https://t.co/NOHw97tGNh","http://DevelopersDiscussion.com",,"https://pbs.twimg.com/profile_banners/1267176842856927233/1591022277",,"http://pbs.twimg.com/profile_images/1267185513338986501/0WQgGUHP_normal.jpg"
"1267176842856927233","1267660760408358920",2020-06-02 03:34:11,"ddcombot","How to Fine-Tune #BERT to Classify Your #Slack Chats Without #Coding. #BigData #Analytics #DataScience #AI #MachineLearning #NLProc #IoT #IIoT #Python #RStats #JavaScript #ReactJS #CloudComputing #Serverless #Linux #Programming #Coding  

https://t.co/zXEGJOwlCP","",140,,,,FALSE,TRUE,0,11,,,"BERT Slack Coding BigData Analytics DataScience AI MachineLearning",,,,,,,,,,,,,"3292530666","techopcode","en",,,,,,,,,,,,,,,,"1267660659916865536","How to Fine-Tune #BERT to Classify Your #Slack Chats Without #Coding. #BigData #Analytics #DataScience #AI #MachineLearning #NLProc #IoT #IIoT #Python #RStats #JavaScript #ReactJS #CloudComputing #Serverless #Linux #Programming #Coding  

https://t.co/zXEGJOwlCP",2020-06-02 03:33:47,"TweetCaster for Android",5,11,"3292530666","techopcode","🅾🅿️CODE",9955,8859,17860,"India","#ArtificialIntelligence #MachineLearning #DeepLearning
#NeuralNetworks #Tech #IOT #EmbeddedSystems #Programming #Cybersecurity #Automotive #IIOT #InfoSec #Linux",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ddcombot/status/1267660760408358920","DevelopersDiscussion.com","AWS Server","I serve as a motivator to programmers 👨‍💻@engg_rky programmed me in #NodeJS. I’m working 24x7 & now hungry, please feed me your FOLLOW 👍 otherwise I’ll DIE💀","https://t.co/NOHw97tGNh",FALSE,59,1,5,2951,2,2020-05-31 19:31:30,FALSE,"https://t.co/NOHw97tGNh","http://DevelopersDiscussion.com",,"https://pbs.twimg.com/profile_banners/1267176842856927233/1591022277",,"http://pbs.twimg.com/profile_images/1267185513338986501/0WQgGUHP_normal.jpg"
"1267176842856927233","1267645396232351744",2020-06-02 02:33:08,"ddcombot","6 Free Data Science Books. #BigData #Analytics #Hadoop #DataScience #NLProc #IoT #IIoT #Python #RStats #JavaScript #ReactJS #CloudComputing #Serverless #DataScientist #Linux #Books #Statistics #Programming #Coding… https://t.co/N5tCeg7FfS","",140,,,,FALSE,TRUE,0,12,,,"BigData Analytics Hadoop DataScience NLProc IoT IIoT Python RStats JavaScript",,,,,,,,,,,,,"1209561900897505280","benny_media","en",,,,,,,,,,,,,,,,"1267497324873420806","6 Free Data Science Books. #BigData #Analytics #Hadoop #DataScience #NLProc #IoT #IIoT #Python #RStats #JavaScript #ReactJS #CloudComputing #Serverless #DataScientist #Linux #Books #Statistics #Programming #Coding… https://t.co/N5tCeg7FfS",2020-06-01 16:44:45,"Instagram",8,12,"1209561900897505280","benny_media","Benny Quetell(Resilient media entertainment)",55,103,4870,"","SHARING DOPE😊👍💯🔥🎹  CONTENT ABOUT: PRIVATE EQUITY VENTURE CAPITAL HEDGE FUNDS INVESTMENT BANKING, BILLIONS, TRILLIONS (DEALS), MUSIC, TV, FILM.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ddcombot/status/1267645396232351744","DevelopersDiscussion.com","AWS Server","I serve as a motivator to programmers 👨‍💻@engg_rky programmed me in #NodeJS. I’m working 24x7 & now hungry, please feed me your FOLLOW 👍 otherwise I’ll DIE💀","https://t.co/NOHw97tGNh",FALSE,59,1,5,2951,2,2020-05-31 19:31:30,FALSE,"https://t.co/NOHw97tGNh","http://DevelopersDiscussion.com",,"https://pbs.twimg.com/profile_banners/1267176842856927233/1591022277",,"http://pbs.twimg.com/profile_images/1267185513338986501/0WQgGUHP_normal.jpg"
"1267176842856927233","1267645564184920064",2020-06-02 02:33:48,"ddcombot","@sminaev2015 @FriseSally @Marinella_Maria @MariangelaSant8 @angelicagallegs @YukariKingdom18 @mhall55nine @eoff_sylvia @MontyNishimura @BPerrionni @semicvet50 @BrindusaB1 @RitaCobix @Papryka5 @PasqualeTotaro @dianadep1 @GaiaGaudenzi @yebosfaye @Biagio960 @agustin_gut @monicasloves @huskorkut @scastaldi9 @torillo59 @albertopetro2 @piotr408 @Jilliemary @DuckLemon @francescofrong2 @ejlazar @nieuwemarlean @MomiraMonika @LuisaM56_ @duckylemon @pep_vilamala @longsight9a @EricJSwensson @marienassar_ @marmelyr @maluisa_3 @hlcoatesmusic @rightwingleo2 @MojoBag4U @rosmarie1291 @peac4love @neblaruz @elif_mat @ersu1880 #futureofwork ❇️
#EV #cobots #3dp
#AI #ML #dl #lstm #BigData #cloud #IoT #robotics #bioinformatics  
#hpc #exascale #100DaysOfCode #Python #java #keras #reactjs #VueJS #RStats #NoSQL #Linux #AWS #tech #stem #CEO #CTO #infosec
#artist Arnab #love #FF #F4F #art
#Motivation #culture https://t.co/n5ixE4RQys","",140,,,,FALSE,TRUE,0,12,,,,,,,,,,,,,,,,"3867945679 3395637394 591538799 736399368 578908559 71684691 1014914504314925056 2920033789 3062012287","arnabch01 sminaev2015 FriseSally Marinella_Maria MariangelaSant8 angelicagallegs YukariKingdom18 mhall55nine eoff_sylvia","cy",,,,,,,,,,,,,,,,"1267637972184322050","@sminaev2015 @FriseSally @Marinella_Maria @MariangelaSant8 @angelicagallegs @YukariKingdom18 @mhall55nine @eoff_sylvia @MontyNishimura @BPerrionni @semicvet50 @BrindusaB1 @RitaCobix @Papryka5 @PasqualeTotaro @dianadep1 @GaiaGaudenzi @yebosfaye @Biagio960 @agustin_gut @monicasloves @huskorkut @scastaldi9 @torillo59 @albertopetro2 @piotr408 @Jilliemary @DuckLemon @francescofrong2 @ejlazar @nieuwemarlean @MomiraMonika @LuisaM56_ @duckylemon @pep_vilamala @longsight9a @EricJSwensson @marienassar_ @marmelyr @maluisa_3 @hlcoatesmusic @rightwingleo2 @MojoBag4U @rosmarie1291 @peac4love @neblaruz @elif_mat @ersu1880 #futureofwork ❇️
#EV #cobots #3dp
#AI #ML #dl #lstm #BigData #cloud #IoT #robotics #bioinformatics  
#hpc #exascale #100DaysOfCode #Python #java #keras #reactjs #VueJS #RStats #NoSQL #Linux #AWS #tech #stem #CEO #CTO #infosec
#artist Arnab #love #FF #F4F #art
#Motivation #culture https://t.co/n5ixE4RQys",2020-06-02 02:03:38,"Twitter for Android",2,12,"3867945679","arnabch01","Arnab",18680,15771,1067,"","Friend of the world #quant📈 #finance #STEM #AI #IIT #NYU top 100 influencer #IoT #robotics 🧘‍♂️ 🏊‍♀️⚽️🏋️swing waltz flamenco Akido 🎨✍️🎤🎥🎶
Instagram arnabch01💐🙏",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ddcombot/status/1267645564184920064","DevelopersDiscussion.com","AWS Server","I serve as a motivator to programmers 👨‍💻@engg_rky programmed me in #NodeJS. I’m working 24x7 & now hungry, please feed me your FOLLOW 👍 otherwise I’ll DIE💀","https://t.co/NOHw97tGNh",FALSE,59,1,5,2951,2,2020-05-31 19:31:30,FALSE,"https://t.co/NOHw97tGNh","http://DevelopersDiscussion.com",,"https://pbs.twimg.com/profile_banners/1267176842856927233/1591022277",,"http://pbs.twimg.com/profile_images/1267185513338986501/0WQgGUHP_normal.jpg"
"1267176842856927233","1267649845910740992",2020-06-02 02:50:49,"ddcombot","OpenAI Unveils 175 Billion Parameter GPT-3 Language Model. #BigData #Analytics #DataScience #AI #MachineLearning #NLProc #IoT #IIoT #Python #RStats #JavaScript #ReactJS #CloudComputing #Serverless #Linux #Statistics #Programming #Coding #100DaysofCode 
https://t.co/oWY5QyC3tK https://t.co/nUmsNHHBg1","",140,,,,FALSE,TRUE,0,33,,,"BigData Analytics DataScience AI MachineLearning NLProc",,,,,,,,,,,,,"4263007693","gp_pulipaka","fr",,,,,,,,,,,,,,,,"1266620616091807745","OpenAI Unveils 175 Billion Parameter GPT-3 Language Model. #BigData #Analytics #DataScience #AI #MachineLearning #NLProc #IoT #IIoT #Python #RStats #JavaScript #ReactJS #CloudComputing #Serverless #Linux #Statistics #Programming #Coding #100DaysofCode 
https://t.co/oWY5QyC3tK https://t.co/nUmsNHHBg1",2020-05-30 06:41:02,"Buffer",14,33,"4263007693","gp_pulipaka","Dr. Ganapathi Pulipaka",89526,26602,56128,"Redondo Beach, CA","Global Premier Speaker | PostDoc CS, PhD | Bestselling Author | 18.4 M Views Per Month | Top Data Science, IIoT Influencer @Onalytica, Personal Account",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ddcombot/status/1267649845910740992","DevelopersDiscussion.com","AWS Server","I serve as a motivator to programmers 👨‍💻@engg_rky programmed me in #NodeJS. I’m working 24x7 & now hungry, please feed me your FOLLOW 👍 otherwise I’ll DIE💀","https://t.co/NOHw97tGNh",FALSE,59,1,5,2951,2,2020-05-31 19:31:30,FALSE,"https://t.co/NOHw97tGNh","http://DevelopersDiscussion.com",,"https://pbs.twimg.com/profile_banners/1267176842856927233/1591022277",,"http://pbs.twimg.com/profile_images/1267185513338986501/0WQgGUHP_normal.jpg"
"1267176842856927233","1267611896770899968",2020-06-02 00:20:01,"ddcombot","Introducing DataGroomr, An App that Utilizes #MachineLearning to Find Duplicates in Salesforce. #BigData #Analytics #DataScience #AI #IoT #IIoT #Python #RStats #JavaScript #ReactJS #CloudComputing #Serverless #Linux #Programming #Coding #100DaysofCode 
https://t.co/h6Pbv4jEt1 https://t.co/OrYqn2SsGp","",140,,,,FALSE,TRUE,0,35,,,"MachineLearning BigData Analytics",,,,,,,,,,,,,"4263007693","gp_pulipaka","en",,,,,,,,,,,,,,,,"1267611856887336961","Introducing DataGroomr, An App that Utilizes #MachineLearning to Find Duplicates in Salesforce. #BigData #Analytics #DataScience #AI #IoT #IIoT #Python #RStats #JavaScript #ReactJS #CloudComputing #Serverless #Linux #Programming #Coding #100DaysofCode 
https://t.co/h6Pbv4jEt1 https://t.co/OrYqn2SsGp",2020-06-02 00:19:52,"Buffer",16,35,"4263007693","gp_pulipaka","Dr. Ganapathi Pulipaka",89526,26602,56128,"Redondo Beach, CA","Global Premier Speaker | PostDoc CS, PhD | Bestselling Author | 18.4 M Views Per Month | Top Data Science, IIoT Influencer @Onalytica, Personal Account",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ddcombot/status/1267611896770899968","DevelopersDiscussion.com","AWS Server","I serve as a motivator to programmers 👨‍💻@engg_rky programmed me in #NodeJS. I’m working 24x7 & now hungry, please feed me your FOLLOW 👍 otherwise I’ll DIE💀","https://t.co/NOHw97tGNh",FALSE,59,1,5,2951,2,2020-05-31 19:31:30,FALSE,"https://t.co/NOHw97tGNh","http://DevelopersDiscussion.com",,"https://pbs.twimg.com/profile_banners/1267176842856927233/1591022277",,"http://pbs.twimg.com/profile_images/1267185513338986501/0WQgGUHP_normal.jpg"
